execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,TLN0WATCdm4,Nathan Church robs Bobby Witt Jr. of extra bases 😳,2026-05-17T20:00:29+00:00,11,shorts,duration_lte_60,11226,356,6,,,,True,False,False,False,0.03224657046142883
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,hj2qFg_PQD4,Brandon Nimmo robs Yordan Alvarez 😱,2026-05-17T19:18:40+00:00,16,shorts,duration_lte_60,6775,248,10,,,,True,False,False,False,0.03808118081180812
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,3StqLHs3rJc,Bryce Harper takes Skenes DEEP! Bryce CLUBS one into the bullpen at PNC Park 😲,2026-05-17T19:08:00+00:00,134,videos,three_minute_candidate_without_shorts_marker,22131,419,43,,,,True,False,False,False,0.020875694726853734
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,1mQm56D0pgc,Ben Rice CRUSHES his 15th home run of the season with the Yankees 💪🍚 | MLB Highlights,2026-05-17T18:29:14+00:00,180,videos,three_minute_candidate_without_shorts_marker,16449,272,31,,,,True,False,False,False,0.018420572679190225
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,P1HnByWNyiI,Shohei Ohtani rounded the bases on one of the weirdest Little League homers you'll see! 😲,2026-05-17T18:00:30+00:00,21,shorts,duration_lte_60,59566,1371,37,,,,True,False,False,False,0.023637645636772654
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,M6mBDa9AIQs,Vladimir Guerrero Jr. drills a solo homer in the 1st inning to open the scoring 💥 | MLB Highlights,2026-05-17T17:53:37+00:00,201,videos,duration_gt_180,38290,618,84,,,,True,False,False,False,0.018333768607991643
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,XD0WiNlVPZg,Bobby Witt Jr. fooled him 😮,2026-05-17T17:00:37+00:00,12,shorts,duration_lte_60,83337,1328,56,,,,True,False,False,False,0.016607269280151674
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,utbKb-p5TFE,we all have a friend who won’t get off our back 😭,2026-05-17T16:15:05+00:00,10,shorts,duration_lte_60,27099,615,4,,,,True,False,False,False,0.02284217129783387
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,AS3d8us2-T8,Sisterhood is nice and all but hands off my foul ball ❤️,2026-05-17T15:30:08+00:00,10,shorts,duration_lte_60,14199,297,5,,,,True,False,False,False,0.021269103457989998
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,qKSaWrt7jZQ,Under the glove x2! 😮,2026-05-17T14:30:28+00:00,12,shorts,duration_lte_60,51989,824,37,,,,True,False,False,False,0.01656119563753871
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,NV1x2jiGbCU,Jacob Misiorowski is changing baseball! 😳🔥 | This Week in Baseball,2026-05-17T14:00:35+00:00,533,videos,duration_gt_180,4674,186,17,,,,True,False,False,False,0.043431750106974754
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,Ed2AeCL-SAI,"Top Plays in MLB from 5/16/26 (J-Rod's AMAZING HR robbery, Munetaka Murakami's 2 HRs, AND MORE!)",2026-05-17T11:00:28+00:00,471,videos,duration_gt_180,4616,108,2,,,,True,False,False,False,0.023830155979202773
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,Um3egsNYFGM,"Highlights from ALL GAMES on 5/16 (Shohei Ohtani's 5-RBI game, Munetaka Murakami hits 2 HRs, MORE!)",2026-05-17T10:00:42+00:00,839,videos,duration_gt_180,19098,509,12,,,,True,False,False,False,0.027280343491465076
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,l_oMfFLDraY,Giants vs. A's Game Highlights (5/16/26) | MLB Highlights,2026-05-17T07:06:28+00:00,620,videos,duration_gt_180,43795,729,36,,,,True,False,False,False,0.01746774745975568
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,uELilWKrwgc,Dodgers vs. Angels Game Highlights (5/16/26) | MLB Highlights,2026-05-17T06:03:35+00:00,639,videos,duration_gt_180,163498,3235,262,,,,True,False,False,False,0.0213886408396433
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,zMBj_vIUod0,"Dodgers score 15 RUNS during the Freeway Series! 🤯🔥 (Ft. Ohtani, Betts, and more!)",2026-05-17T05:08:43+00:00,1047,videos,duration_gt_180,101809,1646,90,,,,True,False,False,False,0.017051537683308943
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,jPR_PI5SV5c,Isn't this the best sound in the world? 💥,2026-05-17T04:46:03+00:00,34,shorts,duration_lte_60,17346,587,18,,,,True,False,False,False,0.03487835812291018
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,BHFPCwfzG7Q,"Shohei Ohtani drives in FIVE RUNS for the Dodgers! ✋😯 (RBI triple, double!) | MLB Highlights",2026-05-17T04:41:22+00:00,256,videos,duration_gt_180,189534,3407,330,,,,True,False,False,False,0.01971677904755875
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,qWEEwniy0LE,Rangers vs. Astros Game Highlights (5/16/26) | MLB Highlights,2026-05-17T04:24:16+00:00,626,videos,duration_gt_180,55309,1036,123,,,,True,False,False,False,0.02095499828237719
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,k7txhFWzDIM,Yankees vs. Mets Game Highlights (5/16/26) | MLB Highlights,2026-05-17T04:03:01+00:00,742,videos,duration_gt_180,187370,3360,193,,,,True,False,False,False,0.01896248065325292
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,jFJNb9JHauE,Brewers vs. Twins Game Highlights (5/16/26) | MLB Highlights,2026-05-17T03:59:54+00:00,614,videos,duration_gt_180,20700,415,30,,,,True,False,False,False,0.021497584541062802
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,4McvkSWWl8E,Cubs vs. White Sox Game Highlights (5/16/26) | MLB Highlights,2026-05-17T03:43:44+00:00,727,videos,duration_gt_180,73974,1574,210,,,,True,False,False,False,0.024116581501608673
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,YBmzhTELH1U,Padres vs. Mariners Game Highlights (5/16/26) | MLB Highlights,2026-05-17T03:32:34+00:00,711,videos,duration_gt_180,94836,1513,84,,,,True,False,False,False,0.016839596777595008
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,XYsCrIRLxSo,"Luke Weaver escapes a BASES-LOADED, NO-OUTS jam during the Subway Series! 🤯🔥 | MLB Highlights",2026-05-17T03:18:05+00:00,358,videos,duration_gt_180,4234,114,10,,,,True,False,False,False,0.029286726499763816
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,VHqJFe-4Mhk,Reds vs. Guardians Game Highlights (5/16/26) | MLB Highlights,2026-05-17T02:55:35+00:00,627,videos,duration_gt_180,34721,682,36,,,,True,False,False,False,0.020679127905302266
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,v1ZqDlAPw5Y,"ANDY PAGES, WOW 🤯",2026-05-17T02:52:31+00:00,12,shorts,duration_lte_60,87323,1820,25,,,,True,False,False,False,0.021128454130068825
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,ys1JckKizoU,Red Sox vs. Braves Game Highlights (5/16/26) | MLB Highlights,2026-05-17T02:34:45+00:00,686,videos,duration_gt_180,59907,1033,91,,,,True,False,False,False,0.018762415076702222
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,InhhnjLTeGY,NO FLY ZONE!! Julio Rodríguez takes a home run away🙅,2026-05-17T02:25:11+00:00,16,shorts,duration_lte_60,26465,626,16,,,,True,False,False,False,0.02425845456262989
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,Ojiy95pcK84,Julio Rodríguez  GETS UP for an INCREDIBLE HOME RUN ROBBERY! 🤯🙅 | MLB Highlights,2026-05-17T02:20:22+00:00,180,videos,three_minute_candidate_without_shorts_marker,12941,241,13,,,,True,False,False,False,0.019627540375550576
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,xY2yhHtzoyI,Marlins vs. Rays Game Highlights (5/16/26) | MLB Highlights,2026-05-17T01:58:43+00:00,781,videos,duration_gt_180,44531,755,52,,,,True,False,False,False,0.01812220700186387
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,_6RmQ1QgpdQ,INSANE play from Aroldis Chapman to win it for Red Sox 😱😱,2026-05-17T01:55:59+00:00,14,shorts,duration_lte_60,53547,836,39,,,,True,False,False,False,0.016340784731170746
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,5EdDWSHg0jk,Munetaka Murakami CRUSHES 2 HRs for his 1ST MULTI-HOMER GAME in MLB! 🤩💪 | MLB Highlights,2026-05-17T01:54:07+00:00,268,videos,duration_gt_180,175760,3767,356,,,,True,False,False,False,0.023458124715521167
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,xNnhehWBtzI,D-backs vs. Rockies Game Highlights (5/16/26) | MLB Highlights,2026-05-17T01:34:42+00:00,803,videos,duration_gt_180,27296,465,32,,,,True,False,False,False,0.018207796014067995
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,0Wt-KBs_M78,FULL 9TH and 10TH: The Citrus Series gets WILD in EXTRAS! 🌴🤯 (Marlins 8-RUN 10TH INNING!),2026-05-17T01:27:26+00:00,2956,videos,duration_gt_180,1565,48,7,,,,True,False,False,False,0.03514376996805112
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,SphZqpyQR0w,You're doing amazing sweetie! 🐶,2026-05-17T01:16:21+00:00,11,shorts,duration_lte_60,26635,696,9,,,,True,False,False,False,0.026468931856579687
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,eyV15XUpSIM,Phillies vs. Pirates Game Highlights (5/16/26) | MLB Highlights,2026-05-17T01:13:55+00:00,656,videos,duration_gt_180,59551,1127,77,,,,True,False,False,False,0.02021796443384662
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,4JZpNinxs_s,Willson Contreras gives the Red Sox the LEAD with a GO-AHEAD two-run HOMER! 🤯💪 | MLB Highlights,2026-05-17T01:09:13+00:00,177,videos,three_minute_candidate_without_shorts_marker,4058,95,11,,,,True,False,False,False,0.026121241991128634
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,hczzXZivkGw,Cristopher Sánchez strikes out 13 BATTERS during his COMPLETE GAME SHUTOUT! 😤 (Career-high in Ks!),2026-05-17T00:26:35+00:00,336,videos,duration_gt_180,10424,304,38,,,,True,False,False,False,0.032808902532617035
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,tCbFadoQ2So,Munetaka Murakami CRUSHES a Crosstown Series HOME RUN! 💪🔥| MLB Highlights,2026-05-17T00:01:31+00:00,141,videos,three_minute_candidate_without_shorts_marker,56282,1231,102,,,,True,False,False,False,0.023684304040368146
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,8FWT-zuh4x0,Orioles vs. Nationals Game Highlights (5/16/26) | MLB Highlights,2026-05-16T23:58:56+00:00,855,videos,duration_gt_180,34161,591,60,,,,True,False,False,False,0.0190568191797664
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,ooou2pV04Zw,Tristan Peters goes all out! 😮,2026-05-16T23:58:22+00:00,13,shorts,duration_lte_60,10237,322,5,,,,True,False,False,False,0.03194295203672951
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,JF8XYMwxHRo,Royals vs. Cardinals Game Highlights (5/16/26) | MLB Highlights,2026-05-16T23:18:48+00:00,711,videos,duration_gt_180,28714,733,76,,,,True,False,False,False,0.028174409695618862
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,lrLBxw0YHZ8,How does James Wood do this twice!? 😕,2026-05-16T23:00:48+00:00,17,shorts,duration_lte_60,124427,1878,23,,,,True,False,False,False,0.015278034510194733
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,xqqYvMH4Lm4,Blue Jays vs. Tigers Game Highlights (5/16/26) | MLB Highlights,2026-05-16T22:46:58+00:00,750,videos,duration_gt_180,134315,1921,153,,,,True,False,False,False,0.015441313330603432
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,7SmUwTjkz-M,TARPS OFF! Shirtless fan section propels Cardinals to a pair of wins! 🚫👕 | MLB Highlights,2026-05-16T22:22:48+00:00,419,videos,duration_gt_180,31825,987,126,,,,True,False,False,False,0.03497250589159466
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,Qvb__7D8uA8,The tarps are off again in St. Louis 🫣,2026-05-16T22:00:22+00:00,12,shorts,duration_lte_60,17664,401,17,,,,True,False,False,False,0.02366394927536232
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,SsV4fQULWcM,Bryce Harper launches a 457-FT moonshot! 🚀,2026-05-16T20:43:11+00:00,14,shorts,duration_lte_60,24562,648,19,,,,True,False,False,False,0.027155769074179627
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,opvNBwywq_4,Bryce Harper OVER THE BATTER'S EYE! (457-ft. home run) 😳 | MLB Highlights,2026-05-16T20:20:44+00:00,186,videos,duration_gt_180,85231,827,102,,,,True,False,False,False,0.010899789982518098
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,txJwrAKHgC0,Kazuma Okamoto with a juggling act 😮,2026-05-16T18:42:14+00:00,14,shorts,duration_lte_60,38095,634,6,,,,True,False,False,False,0.016800105000656256
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,OImI_WnXLUw,A hug that will last a lifetime ❤️,2026-05-16T18:01:00+00:00,13,shorts,duration_lte_60,36163,1108,8,,,,True,False,False,False,0.030860271548267565
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,gceQUyPpIPo,ALL 20 Kyle Schwarber HR in 2026! (First player to 20 HR) 💪 | MLB Highlights,2026-05-16T18:00:38+00:00,768,videos,duration_gt_180,7880,209,33,,,,True,False,False,False,0.03071065989847716
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,kgupIH0Op8g,Some all-time reactions to Casey Mize's nasty pitches 🤣,2026-05-16T17:49:09+00:00,12,shorts,duration_lte_60,28132,536,7,,,,True,False,False,False,0.01930186264751884
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,7u-ik5jxSFs,"walk-off, tarps off! 😆",2026-05-16T17:00:09+00:00,11,shorts,duration_lte_60,134096,1622,17,,,,True,False,False,False,0.012222586803484072
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,B6Pzt5_OaU4,"Nationals Introduce their new team dog, Natty 🥹",2026-05-16T16:48:18+00:00,10,shorts,duration_lte_60,27261,731,16,,,,True,False,False,False,0.027401782766589635
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,AHdfqt3cl78,Arkansas Softball Facility Tour! (Checking out the Razorbacks at Bogle Park!),2026-05-16T16:00:12+00:00,593,videos,duration_gt_180,3511,108,7,,,,True,False,False,False,0.03275420108231273
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,Qo4iPzkvjqo,look out 🫣 grab-ow!!! 🤕,2026-05-16T14:30:13+00:00,11,shorts,duration_lte_60,33696,505,10,,,,True,False,False,False,0.015283713200379866
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,hN8JVPGMZ_Q,Bo Jackson and Deion Sanders’ BITTER rivalry culminated in one EPIC 4-homer night,2026-05-16T14:01:00+00:00,903,videos,duration_gt_180,7689,293,20,,,,True,False,False,False,0.04070750422681753
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,f44WaHQ-6nc,"Top Plays in MLB from 5/15/26 (Merrill Kelly's complete game, Kyle Schwarber's stellar 2 HRs, MORE!)",2026-05-16T11:00:57+00:00,824,videos,duration_gt_180,4004,103,3,,,,True,False,False,False,0.026473526473526472
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,D019qrhawT0,"Highlights from ALL GAMES on 5/15 (Kyle Schwarber's 20th homer of 2026, Tigers' walk off, MORE 🔥)",2026-05-16T10:00:19+00:00,918,videos,duration_gt_180,21584,570,19,,,,True,False,False,False,0.027288732394366196
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,a8EK_auGix8,Rangers vs. Astros Game Highlights (5/15/26) | MLB Highlights,2026-05-16T06:21:16+00:00,665,videos,duration_gt_180,23898,471,57,,,,True,False,False,False,0.02209389907105197
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,H8gNqABo-SM,Mason Miller strikes out 4 batters in a 4-out save with the Padres during the 2026 Vedder Cup 😤,2026-05-16T06:17:55+00:00,892,videos,duration_gt_180,37029,510,57,,,,True,False,False,False,0.015312322774041967
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,F-EASz2ifsE,Dodgers vs. Angels Game Highlights (5/15/26) | MLB Highlights,2026-05-16T06:14:54+00:00,613,videos,duration_gt_180,174713,2872,137,,,,True,False,False,False,0.01722253066457562
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,vp61pLGR84U,Padres vs. Mariners Game Highlights (5/15/26) | MLB Highlights,2026-05-16T06:14:15+00:00,650,videos,duration_gt_180,60013,1144,65,,,,True,False,False,False,0.020145635112392316
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,Vq6MqWeVkGc,Cubs vs. White Sox Game Highlights (5/15/26) | MLB Highlights,2026-05-16T05:58:01+00:00,769,videos,duration_gt_180,52695,997,117,,,,True,False,False,False,0.02114052566657178
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,yGyOehV0sVI,Royals vs. Cardinals Game Highlights (5/15/26) | MLB Highlights,2026-05-16T05:45:35+00:00,924,videos,duration_gt_180,56569,871,87,,,,True,False,False,False,0.016935070444943343
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,EevFV2CiLQI,Did You Notice? 👀 Kyle Schwarber was the 2nd-fastest Phillies player to hit 20 HR in a season! 💪,2026-05-16T05:26:27+00:00,37,shorts,duration_lte_60,12457,467,4,,,,True,False,False,False,0.03781006662920446
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,bIgMUJo0Hnc,Giants vs. A's Game Highlights (5/15/26) | MLB Highlights,2026-05-16T05:13:42+00:00,619,videos,duration_gt_180,45786,741,64,,,,True,False,False,False,0.01758179356135063
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,XPV8uPPKZQA,Reds vs. Guardians Game Highlights (5/15/26) | MLB Highlights,2026-05-16T05:03:46+00:00,965,videos,duration_gt_180,69473,1008,50,,,,True,False,False,False,0.015228937860751659
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,zM4Ka1QcOeg,D-backs vs. Rockies Game Highlights (5/15/26) | MLB Highlights,2026-05-16T04:37:31+00:00,643,videos,duration_gt_180,20222,438,34,,,,True,False,False,False,0.023340915834239938
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,kZdeCT_vFUU,Brewers vs. Twins Game Highlights (5/15/26) | MLB Highlights,2026-05-16T04:31:38+00:00,681,videos,duration_gt_180,28642,485,59,,,,True,False,False,False,0.018993087074924937
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,fJQe3Iv1-1k,"Yohel Pozo and the Cardinals deliver a walk-off win, crowd with no shirts goes crazy!",2026-05-16T04:15:24+00:00,280,videos,duration_gt_180,27778,561,84,,,,True,False,False,False,0.02321981424148607
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,cZvoe9Uqh-E,Whatever it takes to get a hit 💥,2026-05-16T04:09:31+00:00,10,shorts,duration_lte_60,73231,907,10,,,,True,False,False,False,0.01252201936338436
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,tF0zSeruRnk,Yankees vs. Mets Game Highlights (5/15/26) | MLB Highlights,2026-05-16T04:03:55+00:00,802,videos,duration_gt_180,207016,3730,204,,,,True,False,False,False,0.019003362058971286
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,wcfDtLvta04,Cam Schlittler strikes out 9 batters across 6 2/3 innings in his Subway Series debut 😮‍💨,2026-05-16T03:43:57+00:00,1092,videos,duration_gt_180,10693,264,26,,,,True,False,False,False,0.02712054615168802
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,71C4vVSxFlk,Angels in the outfield ... and infield 😇,2026-05-16T03:43:30+00:00,38,shorts,duration_lte_60,28477,646,9,,,,True,False,False,False,0.023001018365698633
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,dgrCi28etQc,Red Sox vs. Braves Game Highlights (5/15/26) | MLB Highlights,2026-05-16T03:42:11+00:00,706,videos,duration_gt_180,74920,1269,84,,,,True,False,False,False,0.018059263214095036
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,MiQ3bH-QIf0,Teoscar Hernández hits a two-run home run for the Dodgers in the 6th inning 🔥 | MLB Highlights,2026-05-16T03:30:02+00:00,163,videos,three_minute_candidate_without_shorts_marker,23699,350,26,,,,True,False,False,False,0.01586564833959239
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,GCNe8wLCPco,Phillies vs. Pirates Game Highlights (5/15/26) | MLB Highlights,2026-05-16T03:19:35+00:00,985,videos,duration_gt_180,139689,2027,187,,,,True,False,False,False,0.015849494233618967
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,s08jBywCFMw,Marlins vs. Rays Game Highlights (5/15/26) | MLB Highlights,2026-05-16T03:14:24+00:00,625,videos,duration_gt_180,34118,713,53,,,,True,False,False,False,0.02245149188111847
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,iqkfT9joIGM,Andy Pages and Max Muncy slug back-to-back homers in The Freeway Series showdown 💪,2026-05-16T03:03:35+00:00,568,videos,duration_gt_180,63600,683,32,,,,True,False,False,False,0.011242138364779873
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,RHAbRFM6xF8,THEY CAME ALL THE WAY BACK 🤯 Phillies score half a dozen runs in the 9th and 10th! (FULL RALLY),2026-05-16T03:00:05+00:00,1991,videos,duration_gt_180,17336,302,20,,,,True,False,False,False,0.01857406552838025
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,9EUyftmXeB8,Nico Horner flashing the leather! 😲,2026-05-16T02:43:52+00:00,11,shorts,duration_lte_60,34161,791,12,,,,True,False,False,False,0.02350633763648605
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,fmcz2cc6Xnk,Mike Yastrzemski walks it off for the Braves against his grandpa Carl's former team 😲 (Full inning),2026-05-16T02:43:10+00:00,339,videos,duration_gt_180,28126,544,112,,,,True,False,False,False,0.023323615160349854
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,fn6Dd41iPds,Orioles vs. Nationals Game Highlights (5/15/26) | MLB Highlights,2026-05-16T02:39:43+00:00,695,videos,duration_gt_180,23939,450,40,,,,True,False,False,False,0.020468691256944734
2026-05-18T02:10:49.522964+00:00,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,e2cxQ4kwwGY,Chasing the AL home run lead?! Ben Rice goes deep for his 14th homer of the 2026 season 🍚,2026-05-16T02:29:49+00:00,199,videos,duration_gt_180,9354,197,15,,,,True,False,False,False,0.022664100919392773
