execution_date,channel_id,channel_name,video_id,title,title_length_chars,title_word_count,has_number,has_question,has_colon,has_parentheses,has_year,has_currency_symbol,has_negative_word,has_urgency_word,has_promise_word,has_ai_word,has_finance_word,title_changed,views_delta,engagement_rate
2026-05-25T12:46:56.763303+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,o_47_KPd3CU,Police use water cannon during clashes with student protesters in Chile,71,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.015952
2026-05-25T12:46:56.763303+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,TplyfQwsTvc,Muskets from the American Revolutionary era are mostly exempt from gun laws in the US,85,15,False,False,False,False,False,False,False,False,False,False,False,False,4,0.025253
2026-05-25T12:46:56.763303+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,6xeLpKMkNGI,Iran war drives solar sales in energy-hungry Asia,49,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.059281
2026-05-25T12:46:56.763303+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,lKJ6UY7ysM0,Red carpet rolls out for 79th Cannes Film Festival,50,9,True,False,False,False,False,False,False,False,False,False,False,False,4,0.009122
2026-05-25T12:46:56.763303+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,SDePzqfd8Bg,Ukraine forces join NATO drone training in Sweden,49,8,False,False,False,False,False,False,False,False,False,False,False,False,4,0.034016
2026-05-25T12:46:56.763303+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,YWe2OwQazVA,Watch a dramatic thunderstorm sweep across northwestern Kansas,62,8,False,False,False,False,False,False,False,False,False,False,False,False,4,0.010011
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,74sIK6ah6ns,Moment of deadly train crash in Bangkok | AJ #shorts,52,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.011913
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,CrmjzFH9oUA,Spain PM defends Eurovision boycott over Israel,47,7,False,False,False,False,False,False,False,False,False,False,False,False,4,0.070537
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,oCVJyEwFJD8,UN aid convoy hit by drone strikes in Ukraine's Kherson | AJ #shorts,68,13,False,False,False,False,False,False,False,False,False,False,False,False,4,0.019256
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,nKGoSwYJbhs,US Air Force rescues 11 after plane crashes into waters off Florida coast,73,13,True,False,False,False,False,False,False,False,False,False,False,False,4,0.009834
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,yuoRXmnzm1A,Cuba plunged deeper into fuel crisis amid 22-hour blackouts | AJ #shorts,72,12,True,False,False,False,False,False,False,False,False,False,False,False,4,0.020665
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,qf-fBjOU3Vw,Families demand release of Pakistani crew captured by Somali pirates | AJ #shorts,81,12,False,False,False,False,False,False,False,False,False,False,False,False,4,0.036174
2026-05-25T12:46:56.763303+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,SYevXmYqsEY,"May 15, 1948: The Arab-Israeli War Broke Out | Firstpost Rewind | N18G",70,12,True,False,True,False,True,False,False,False,False,False,False,False,4,0.008362
2026-05-25T12:46:56.763303+00:00,UCTrQ7HXWRRxr7OsOtodr2_w,Channel 4 News,pPptEQ-IeDA,'Putin's court' established by Council of Europe,48,8,False,False,False,False,False,False,False,False,False,False,False,False,4,0.005854
2026-05-25T12:46:56.763303+00:00,UCTrQ7HXWRRxr7OsOtodr2_w,Channel 4 News,w-yXLGF-83M,World's first laughing gas breathalyser is being trialled in England,68,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.014661
2026-05-25T12:46:56.763303+00:00,UCTrQ7HXWRRxr7OsOtodr2_w,Channel 4 News,RvsmPP3CaJI,"Angela Rayner says she's 'cleared' over tax affairs after paying £40,000",72,13,True,False,False,False,False,True,False,False,False,False,False,False,4,0.013591
2026-05-25T12:46:56.763303+00:00,UCTrQ7HXWRRxr7OsOtodr2_w,Channel 4 News,8F4YShIcrXw,"King pledges action on antisemitism, security and cyber threats",63,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.015391
2026-05-25T12:46:56.763303+00:00,UCTrQ7HXWRRxr7OsOtodr2_w,Channel 4 News,1BvcAjPBy3A,Thailand's former PM Thaksin Shinawatra released from prison,60,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.008357
2026-05-25T12:46:56.763303+00:00,UCTrQ7HXWRRxr7OsOtodr2_w,Channel 4 News,kcoj3v452uU,Adolescence breaks the single-year Bafta record with four wins,62,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.011523
2026-05-25T12:46:56.763303+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,N7lF5k059u4,“That’s what birders come to see” #shorts,41,8,False,False,False,False,False,False,False,False,False,False,False,False,4,0.026752
2026-05-25T12:46:56.763303+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,V19jQnaXeEU,They’ve seen the majority of the world’s birds #shorts,54,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.025373
2026-05-25T12:46:56.763303+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,Wf_cbmpkj2E,Reclaiming Grasse’s perfume heritage #shorts,44,6,False,False,False,False,False,False,False,False,False,False,False,False,4,0.011715
2026-05-25T12:46:56.763303+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,hr564ABYR_E,"20,000 tries to make one perfume #shorts",40,8,True,False,False,False,False,False,False,False,False,False,False,False,4,0.01564
2026-05-25T12:46:56.763303+00:00,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,aw9og8jO-oQ,An undiscovered world of scent #shorts,38,6,False,False,False,False,False,False,False,False,False,False,False,False,4,0.007216
2026-05-25T12:46:56.763303+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,bRRQEFuM7YU,Indignación: Denuncian la agresión mortal de un colono israelí contra un perro,78,12,False,False,True,False,False,False,False,False,False,False,False,False,4,0.022424
2026-05-25T12:46:56.763303+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,xL6DJbVn5eo,Michoacán anuncia transformación total del Aeropuerto Internacional de Morelia,78,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.008103
2026-05-25T12:46:56.763303+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,_eePG6SNZ2c,EL RAYO PASA A SEMIFINALES. #KingsLeague,40,6,False,False,False,False,False,False,False,False,False,False,False,False,4,0.038335
2026-05-25T12:46:56.763303+00:00,UCtwslQPB_xJfaFuZv0OETNw,Kings League Spain,tiIRdn72JCU,¿Dónde está el trofeo? #KingsLeague,35,5,False,True,False,False,False,False,False,False,False,False,False,False,4,0.039049
2026-05-25T12:46:56.763303+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,QOlSL7bHFAA,🔥 DOBLETE REMOLCADOR Brett Baty | New York Yankees 1-3 New York Mets | MLB 2026,79,14,True,False,False,False,True,False,False,False,False,False,False,False,4,0.018868
2026-05-25T12:46:56.763303+00:00,UCnsvJeZO4RigQ898WdDNoBw,EL PAÍS,hj8313PoiGg,VIDEOANÁLISIS: NARIÑO en primer plano de las ELECCIONES EN COLOMBIA #shorts,75,11,False,False,True,False,False,False,False,False,False,False,False,False,4,0.01372
2026-05-25T12:46:56.763303+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,srOMsQxuUG0,"Patrullar mañana, tarde y noche entre la droga en el parque Paraíso de San Blas",79,15,False,False,False,False,False,False,False,False,False,False,False,False,4,0.013294
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,KexGsP8CCzk,Building collapses after magnitude 5.2 quake in China,53,9,True,False,False,False,False,False,False,False,False,False,False,False,4,0.010156
2026-05-25T12:46:56.763303+00:00,UC52X5wxOL_s5yw0dQk7NtgA,Associated Press,Mmc_1tg22iI,Hantavirus-hit cruise ship docks in the Netherlands for disinfection,68,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.024793
2026-05-25T12:46:56.763303+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,_jtjAtl2aVk,PURO 'POWER'. 🔥 Christian Ebere no creía en nadie. #ChivasCruzAzul #FOXLigaMX #FOXDeportes,90,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.008544
2026-05-25T12:46:56.763303+00:00,UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,vvt52nw54nM,Los satélites muestran los incendios forestales de las Grandes Llanuras del Sur y el suroeste,93,15,False,False,False,False,False,False,False,False,False,False,False,False,4,0.008181
2026-05-25T12:46:56.763303+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,KsS921WBuxc,Tennis icon Billie Jean King earns her college degree,53,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.008736
2026-05-25T12:46:56.763303+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,8alEAfwtDCw,New York governor says deal reached to end LIRR strike,54,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.008667
2026-05-25T12:46:56.763303+00:00,UCeY0bbntWzzVIaj2z3QigXg,NBC News,iWvOYSfle0o,Gov. Kathy Hochul says deal has been reached with LIRR unions,61,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.01022
2026-05-25T12:46:56.763303+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,NEd8H7jFZoo,"Ayuso tilda de ""escándalo internacional"" la investigación a Zapatero",68,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.031401
2026-05-25T12:46:56.763303+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,OQKbi0QVbYg,Caso Luigi Mangione: Juez admite arma y cuaderno como pruebas en juicio,71,12,False,False,True,False,False,False,False,False,False,False,False,False,4,0.013393
2026-05-25T12:46:56.763303+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,cSgd98lWawI,This mother daughter connection is so special 🙏 (via @bybrynlee/TT),67,10,False,False,False,True,False,False,False,False,False,False,False,False,4,0.022086
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,5hwjRw8q80g,"In war‑scarred Gaza, brides turn to refurbished wedding dresses",63,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.023492
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,VPX0clU7094,Audemars Piguet X Swatch watch sparks tense lines at shops,58,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.010501
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,nRcyb2P78bI,WHO chief ‘deeply concerned about scale and speed of Ebola epidemic’ | AJ #shorts,81,13,False,False,False,False,False,False,False,False,False,False,False,False,4,0.168292
2026-05-25T12:46:56.763303+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,nSVUWwwPovw,Father Arrested for DUI With 5 Year Old in the Backseat After Passing Out | N18G,80,15,True,False,False,False,False,False,False,False,False,False,False,False,4,0.005775
2026-05-25T12:46:56.763303+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,YafKRYEzdDg,Iran World Cup Squad Lands in Türkiye Amid World Cup Uncertainty,64,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.006623
2026-05-25T12:46:56.763303+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,tathhs5CT0o,"Two Fighter Jets Collide Midair During U S Air Show, All Four Pilots Safe | N18G",80,15,True,False,False,False,False,False,False,False,False,False,False,False,4,0.008627
2026-05-25T12:46:56.763303+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,coYBh5yFjeY,Building Collapses in China’s Liuzhou After 5 2 Magnitude Quake | N18G,70,12,True,False,False,False,False,False,False,False,False,False,False,False,4,0.00592
2026-05-25T12:46:56.763303+00:00,UCFxHplbcoJK9m70c4VyTIxg,MILENIO,4cL7qFJEXjk,Enrique Inzunza reaparece y niega negociación con autoridades de Estados Unidos,79,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.010471
2026-05-25T12:46:56.763303+00:00,UCGXbLrVe8vnkiFv7q2vYv3w,El Mundo,GCzSJcS_VBc,"Feijóo recalca que fue necesario el Consejo de Ministro de Sánchez en ""los presuntos delitos"" de ZP",99,17,False,False,False,False,False,False,False,False,False,False,False,False,4,0.03043
2026-05-25T12:46:56.763303+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,PkOuKOB_uY4,Avenida Río de la Loza cumple 5 días bloqueada por colectivo de mujeres,71,13,True,False,False,False,False,False,False,False,False,False,False,False,4,0.01197
2026-05-25T12:46:56.763303+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,Zg84py-f_1o,"Cae sujeto por multihomicidio en Texcalapa, Puebla - Expreso de la Mañana",73,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.009368
2026-05-25T12:46:56.763303+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,cbsfYyS30B8,Partido Verde alista medidas contra bebidas adulteradas | Shorts | Francisco Zea,80,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.009751
2026-05-25T12:46:56.763303+00:00,UCUXLlsi8mQeP0TvGbmSn8iw,Sopitas,oWNo9nE0dao,"Sopitas FC: futbol, Mundial y pasión sin filtro",47,8,False,False,True,False,False,False,False,False,False,False,False,False,4,0.030488
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,tuWItDDu6L4,Trump says he was 'an hour away' from ordering Iran attack,58,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.023975
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,KdmGan7AbRQ,"'It starts with speech and it ends with actions,' says woman living near San Diego mosque",89,16,False,False,False,False,False,False,False,False,False,False,False,False,4,0.034288
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,6-HcFQ6aZpU,Mass wedding held for couples willing to defend Iran,52,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.003076
2026-05-25T12:46:56.763303+00:00,UCNye-wNBqNL5ZzHSJj3l8Bg,Al Jazeera English,kqlTGHbZeHI,Qatar says US-Iran negotiations need ‘more time’ | #ajshorts,60,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.022155
2026-05-25T12:46:56.763303+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,7VfmStN0MoM,🔝 CRISTIANO RONALDO y la tarea pendiente de PORTUGAL: El Mundial | Football Nation,82,12,False,False,True,False,False,False,False,False,False,False,False,False,4,0.015345
2026-05-25T12:46:56.763303+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,JV0dQU61viA,💪 ESPAÑA busca consolidar su historia en el MUNDIAL | Football Nation,69,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.009302
2026-05-25T12:46:56.763303+00:00,UCtT7zEoC9-HNyLYb8cYWoww,Ale Marin,e_PuTpkPYfE,LIKE SI SOS DE PARAGUAY 🇵🇾 👀,28,5,False,False,False,False,False,False,False,False,False,False,False,False,4,0.036313
2026-05-25T12:46:56.763303+00:00,UCafNntv_qTQB26AvbEQNHPw,Aristegui Noticias,KHPFfItKi2E,¿García Harfuch se negó a vincular a político detenido con Morena?,66,11,False,True,False,False,False,False,False,False,False,False,False,False,4,0.021346
2026-05-25T12:46:56.763303+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,R3CyQAULOOI,Desmantelan laboratorio clandestino dedicado a presuntas drogas sintéticas en Huitzilac | Crystal,97,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.006479
2026-05-25T12:46:56.763303+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,0vtyhphZZcU,“El Chapo” Guzmán acusa condena injusta y pide ser extraditado | De Pisa Y Corre,80,14,False,False,False,False,False,False,False,False,False,False,False,False,4,0.015707
2026-05-25T12:46:56.763303+00:00,UCiWLfSweyRNmLpgEHekhoAg,ESPN,BBteCxBJVeQ,VEGAS UP 1-0 OVER COLORADO 😤,28,6,True,False,False,False,False,False,False,False,False,False,False,False,4,0.007734
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,r4cVLlOoih8,Rushing floodwater in China's Guangdong province destroys bridge,64,9,False,False,False,False,False,False,False,False,False,False,False,False,4,0.015748
2026-05-25T12:46:56.763303+00:00,UChqUTb7kYRX8-EiaN3XFrSQ,Reuters,q-FelesUNk4,Art transforms NYC garbage trucks into mobile murals,52,8,False,False,False,False,False,False,False,False,False,False,False,False,4,0.052192
2026-05-25T12:46:56.763303+00:00,UCtT7zEoC9-HNyLYb8cYWoww,Ale Marin,SiFvIHNfrOk,Coscu: Villano o Heroe?,23,4,False,True,True,False,False,False,False,False,False,False,False,False,4,0.030223
2026-05-25T12:46:56.763303+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,VMsVDAjJg-Y,Reconocen contaminación por químicos agrícolas en agua que afecta a niños en Poncitlán,86,13,False,False,False,False,False,False,False,False,False,False,False,False,4,0.007905
2026-05-25T12:46:56.763303+00:00,UCcHtke0raf8vNYLM1Hbq3Jw,Imagen Noticias,Ut3Oh9UNWQ0,Proponen comisión de verificación a candidatos | De Pisa y Corre,64,10,False,False,False,False,False,False,False,False,False,False,False,False,4,0.033473
2026-05-25T12:46:56.763303+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,oZ_nr0mcUYI,🥳 GOL DE SYLLA | Al Nassr 2-1 Damac | Jornada 34 | SPL 2026,59,12,True,False,False,False,True,False,False,False,False,False,False,False,4,0.012915
2026-05-25T12:46:56.763303+00:00,UC-2hhqBG5Su7s91_HmhaODQ,Fox Deportes,TKSgGGZ4JYw,¡NO LO PUEDO CREER! 🤐 El insólito gol que dejó a CR7 y su equipo sin festejar en la penúltima fecha.,100,20,True,False,False,False,False,False,False,False,False,False,False,False,4,0.005119
2026-05-25T12:46:56.763303+00:00,UCUsm-fannqOY02PNN67C0KA,NMás,Ymi0LZ0Gwe8,Tulsi Gabbard renuncia como directora de Inteligencia Nacional de Estados Unidos,80,11,False,False,False,False,False,False,False,False,False,False,False,False,4,0.006024
2026-05-25T12:46:56.763303+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,AkI8KyvktaY,IA General: ¿Es la nueva bomba atómica?,39,7,False,True,True,False,False,False,False,False,False,True,False,False,4,0.016489
2026-05-25T12:46:56.763303+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,DLtoXYIaF9Y,Lo perfecto es enemigo de lo bueno,34,7,False,False,False,False,False,False,False,False,False,False,False,False,4,0.058465
2026-05-25T12:46:56.763303+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,RCcn8VF4Sng,La inteligencia artificial ahora PUEDE PENSAR,45,6,False,False,False,False,False,False,False,True,False,True,False,False,4,0.026756
2026-05-25T12:46:56.763303+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,7vdW8a6jEfw,"""What Should I Price My Products?""",34,6,False,True,False,False,False,False,False,False,False,False,False,False,3,0.031813
2026-05-25T12:46:56.763303+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,HEW0VJx9iw0,Watch If You're Under $1M Year,30,7,True,False,False,False,False,True,False,False,False,False,False,False,3,0.036498
2026-05-25T12:46:56.763303+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,FpwEaued1Hc,What Your Passion Is Actually Covering Up,41,7,False,False,False,False,False,False,False,False,False,False,False,False,3,0.049966
2026-05-25T12:46:56.763303+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,f7fbvRa4eJE,Why Your Competition Is Already Ahead And You Don't See It,58,12,False,False,False,False,False,False,False,False,False,False,False,False,3,0.028678
2026-05-25T12:46:56.763303+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,wR8P970sqH8,There Are Only Two Reasons People Feel Hopeless,47,8,False,False,False,False,False,False,False,False,False,False,False,False,3,0.038865
2026-05-25T12:46:56.763303+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,vrW0swCG3Kg,Nobody Warns You About This Part Of Wanting Something Big,57,10,False,False,False,False,False,False,False,False,False,False,False,False,3,0.053181
2026-05-25T12:46:56.763303+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,E7PxcFm-Xs8,9 Business Lessons From My CEO Wife,35,7,True,False,False,False,False,False,False,False,False,False,False,False,3,0.045763
